"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Niger","NER","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","1.0040160642671","4.3737574563059","10.5714285704762","0.430663221364608","-2.92309891297533","10.645660015844","1.11783884490508","4.1916167664869","9.75116837202717","11.7850155367472","3.39750849373333","9.11580205137055","23.5296801569287","23.2510896063329","10.0932002756995","7.26787707223358","10.3052757124045","22.9134075641636","11.6418357416785","-2.48960568671489","8.36442411829977","-0.923399123994929","-3.20757134165674","-6.71210892901193","-1.39396304047104","-2.84352517985611","-0.775653010977481","-7.79664179104477","-4.47561790247164","-1.21503496503494","36.0410583134239","10.5632886691815","5.28885751264878","2.93345253394423","4.54801577718713","-2.30212503849646","2.90014973599115","4.0055142835267","2.62886597938145","-1.61440769175605","0.262543757292881","7.79749781786442","0.040485829959522","0.0539592607581166","11.3051098827019","0.582906590801111","0.804073080882679","2.94238514013281","0.455089820359269","2.29852169766334","-0.924544719995344","1.00688508649487","","",
"Nigeria","NGA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","5.44432736187247","6.27914723477515","5.26563234621732","-2.69465535232736","0.856793145737553","4.1034587381162","9.69034608375119","-3.7263367651422","-0.47605905906084","10.155979202822","13.7570799247932","15.9991148482233","3.45764975201481","5.40266445394248","12.6743931774332","33.9641883221772","24.3","15.0878340572688","21.7092457416664","11.7097306212116","9.97226199001424","20.8128229121948","7.69774724714257","23.212331551156","17.8205332860842","7.43534482758622","5.71715145436308","11.2903225806452","54.5112247797672","50.4666881235914","7.36440030557706","13.0069731037426","44.5888427150232","57.1652528349215","57.031708911966","72.8355022972639","29.2682926829268","8.52987421383646","9.99637812386818","6.61837339479749","6.93329215565164","18.8736462093863","12.8765792031098","14.0317836131436","14.9980338183251","17.8634933661606","8.23952651734938","5.38222365176372","11.5779835181605","11.5376727473053","13.7202018444406","10.8407925942933","12.2170071783536","8.47582728502942","8.05738262644612","9.01768379073281","15.696854468003","",
"Nicaragua","NIC","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","27.019999999","13.3207368919329","7.52396832018566","2.80900691377209","11.3998565000597","4.56024221004667","48.1821697063205","35.3012570964253","23.87","24.7921207717769","31.0712899465215","35.4420643931215","219.472643735573","681.421647819063","911.925233190236","10205.0270641849","4770.18952737371","7485.4921876918","2945.09295660013","23.6737163913036","20.400652266057","6.71170590855108","10.935541666667","11.6188717697548","9.22471229557843","13.0384418689196","11.2167362557095","9.873","5.98604186279516","3.75017465778472","5.30238773219939","8.47021063584074","9.59909986064426","9.14019966777714","11.1269347446122","19.8262031287422","3.68700160498795","5.45485546150213","8.08267265838036","7.19361357537269","7.1353807929824","6.03579186802344","3.99910182366839","3.51993725207997","",
"Netherlands","NLD","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","2.32394366197183","1.30763936682779","2.28603816441988","3.3431843362149","5.79088471898032","5.79489778671728","5.7968700101625","3.48679245241949","3.67561260288858","7.42824985895411","3.67993714016908","7.47757989181806","7.79174991165961","8.01351940727004","9.60936711388799","10.2127267706615","9.05748663062856","6.4741035858552","4.08001726993494","4.21045353984339","6.54149804288844","6.73765489753236","5.88648606492221","2.76487502743776","3.30750466338533","2.22932148088221","0.190217391644909","-0.699475393454912","0.737945492662495","1.08216099225835","2.4540887754262","3.13333333333298","3.18358112475826","2.58418167580265","2.80152671755694","1.92321972228382","2.01666666666699","2.17617118520827","1.98546230874804","2.1930261767579","2.31666634152051","4.16233685755963","3.28668576501707","2.11253876827642","1.23834979259597","1.67408131252089","1.16765305950397","1.6141801181673","2.48655032148046","1.18990461558191","1.27555256810659","2.34107017751366","2.45554765291609","2.50689852657885","0.976035079699608","0.600248147278815","0.316666666667014","",
"Norway","NOR","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","0.392670157594838","2.45110821252279","5.2685161619537","2.5870406182675","5.67994343683977","4.25958965260908","3.25133689693306","4.43339548426188","3.47153342637315","3.06748466224038","10.5654761904867","6.25841184432832","7.21975934098318","7.44240992364051","9.4145134696182","11.7070719762218","9.17575621268046","9.04315583494203","8.15150656449653","4.7598253276232","10.8962067526087","13.6370470605999","11.3720560996308","8.41104841120739","6.2791079937744","5.6658246122429","7.18676815035356","8.72593199508401","6.69848446788897","4.55544220356274","4.11303336210487","3.42068269473363","2.34211626934339","2.27148889797018","1.3985548266791","2.45640537256603","1.2586941889163","2.58074114403442","2.25568550004642","2.33313890509124","3.08606790977934","3.01737756714058","1.28814598987886","2.47539742619227","0.465391150181005","1.52205882352938","2.3321503585138","0.728997098166896","3.76616076447442","2.16684723726952","2.39925768822932","1.30097087378643","0.709219858156017","2.13170917396269","2.02509628525307","2.1736483195324","3.55","",
"Nepal","NPL","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","8.47186932846441","14.3889706868657","-2.80833138334684","1.17986997370056","4.05759162281558","15.2372784450358","-1.99950384520845","8.3890238963019","11.4297725258601","19.8063380280848","7.58598521352975","-3.11323573327205","9.89885284313493","7.34609125083292","3.56545378520245","14.6845027763768","11.1448567278444","11.6985465924143","12.3772380782706","2.84578495716253","8.05264126619666","18.9989495502398","10.7503280449849","8.98300338208998","8.84688691232528","8.23970037453203","15.5574529276951","17.1495236243438","7.50539419087108","8.34928672883373","7.6229695069819","9.22046662376971","4.00998860523178","11.2444677818615","7.45111260957547","2.47882020709131","2.68830373545621","3.02939948714889","5.70700931874751","2.8418113124897","6.83633265892877","6.92033580707594","5.74591031171121","9.8783960594163","11.0776450810776","9.3240005044775","9.27171417694352","9.45418074324325","9.04268145647454","8.36797877045517","7.86890895712984","","",
"Nauru","NRU","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","0.838926174496642","1.83028286189684","2.69607843137254","1.90930787589499","3.43481654957066","3.39622641509435","2.77372262773723","6.10795454545452","4.28380187416334","4.87804878048778","6.71051787911258","10.3030303030303","6.77655677655678","8.23327615780446","11.2519809825673","14.5299145299145","16.7910447761194","14.5899893503727","11.8959107806691","13.7043189368771","17.0927684441198","15.3462258265752","16.170903190914","7.35567970204841","6.20121422376409","15.4052714866922","13.2178217821782","15.7411456055968","6.37514166981487","5.71783716594158","6.1000531900003","2.59894459102902","1.015815867301","1.28564154786151","1.68174302880589","3.75514671392087","2.28557076478714","1.18723143032535","1.24246211339894","0.278040771323463","3.00694369748903","2.50960099316618","2.66094712060848","1.12359017893565","2.29024909255815","3.03702073937089","3.3654044932229","2.37614328032617","3.95894428152492","2.11565585331453","2.30202578268876","4.43294329432943","0.883430295194987","1.30286202477575","0.906599198819315","0.334308399498534","0.541441066222418","",
"OECD members","OED","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","1.58940397335062","2.00591910534497","4.26372712149085","2.96290348500312","3.43481654957066","4.44444444444447","4.21578837738409","3.77392714537609","3.88058911139056","3.61685651417308","5.80154552070047","6.35042081101761","6.56234771787617","9.0292150168481","15.1926677091875","13.0674352111158","11.7954074544341","11.3135884691442","9.08169974133899","10.1288963080553","13.5242410304426","13.4851901969111","10.9744327520374","8.78797981196171","7.3707309210691","6.30298896050337","4.76236449872989","4.54855101366508","5.45524803005278","5.71783716594158","6.49627263045795","5.87939192590348","4.02976278178839","4.08279430789131","2.80152671755694","3.75514671392087","2.61241970021413","2.16161230847483","1.96293969849278","2.18802719697377","3.08606790977934","3.01737756714058","2.4610748367655","2.11253876827642","2.22568082012607","2.431540998696","2.46256156403909","2.38805970149255","4.06595165679517","0.855920114122681","1.81353503144187","3.32987017363469","2.45554765291609","1.43472660240715","0.629749069217611","0.234429944519196","0.40104151078891","",
"Oman","OMN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.816666666666645","-0.285666274575732","0.185372430064039","0.756938603868801","1.86143572621034","3.20413013193478","5.95521676989045","12.0908273381295","3.93517589955476","3.20339637205709","4.07005734230891","2.91070252141103","1.24541698190046","1.01401483924156","0.0652901330289607","","",
"Other small states","OSS","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","13.6019828289492","11.0446452083976","10.3559261357337","6.05263157894737","6.51238546816916","5.21385604530717","6.28535512256444","2.791666666667","4.60251046025104","6.45349577124447","8.862660944206","6.90489668315866","4.30142504293103","5.78839590443684","4.69858931054973","6.98097441830542","4.90453460620524","4.83448981913321","2.95138888888888","3.22474992153062","4.08081913142037","3.38018467372813","3.41658194795911","2.78355945398277","3.19418152581314","3.38354172930146","3.93616259929866","5.15611138758465","9.09464307167033","3.46672373207791","3.35475770328921","4.80538922155687","3.93492157832413","3.30548492553609","2.65119549929705","1.6312849162009","1.35910165854318","",
"Pakistan","PAK","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","6.94736842105264","1.64041994750631","-0.51646223369865","1.45648844797506","4.17958688145334","5.56863547936362","7.2276215978771","6.81139963428714","0.170627348438138","3.18698679573659","5.34984090983022","4.73069148232282","5.18323764549131","23.0700840250847","26.6630348537487","20.9045094573997","7.15832373118468","10.1329676874055","6.13869266742739","8.26704697617563","11.9382309107088","11.8799135925278","5.90352878435857","6.36203349985339","6.08716673573724","5.6148392179326","3.50641424758194","4.68121854620171","8.8379370181777","7.84426473740065","9.05213155279805","11.7912703351411","9.50904146190181","9.97366476029194","12.3681943936947","12.3435785170513","10.3738085885005","11.375492886512","6.22800415424563","4.14263718082146","4.36666451291697","3.14826144590614","3.2903447261315","2.91413470059485","7.44462469342736","9.06332737030419","7.92108440058784","7.59868441050773","20.2861210929555","13.6477650639761","13.8811392577713","11.9167694652057","9.68505340962508","7.6895036551002","7.19167116470147","2.53951590878071","3.7525958541241","",
"Panama","PAN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","0.0511770724156803","0.61381074194688","0.788002033555642","0.449887528120228","2.41353570491372","0.461613216719738","0.193470375092554","1.37581462709178","1.6190476195354","1.82755388941382","3.08329498367025","1.91964285715142","5.40954883948932","6.85643050053368","16.2680666277125","5.88104130650954","3.949999999417","4.58553791889633","4.2005212326609","7.98881859610767","13.8079019078007","7.30232836526236","4.25057176328108","2.10284124368175","1.58264332858585","1.02661989275159","-0.0663841083593696","0.996423096679187","0.359220844928122","0.205867258317745","0.769485354956137","1.25626077674687","1.82452156989945","0.453930078840468","1.26843190106199","0.994206982933777","1.25571661111542","1.32435122100619","0.559081293442448","1.24718256949631","1.49896111605788","0.307062436028662","1.00583090379039","0.391666666666673","0.182618079189847","3.18170519512798","2.09588051072032","4.16863300298884","8.75868317728782","2.40905304082198","3.49128872618833","5.87580243678684","5.69819959166072","4.02715991571035","2.63782935747804","0.125526142884625","0.746026597469328","",
"Peru","PER","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","8.66445916271912","5.9167089883639","6.64109326359744","6.07014388428586","9.79228486663487","16.3899613894424","8.84060374922212","9.7836025606341","19.086618545438","6.23615806078067","5.02523590072423","6.79063936495396","7.21972216770578","9.4890510950337","16.8916666665701","23.618735296333","33.4832756634569","38.0540914196793","57.8487826251503","66.6944229664876","59.145071244491","75.433268757607","64.4481585387929","111.150635209157","110.208519562543","163.399505243688","77.9210255473596","85.8223062381852","667.019328585961","3398.67901005332","7481.66361124526","409.530166622023","73.5282942442639","48.5799864468885","23.7369050565046","11.1287029707088","11.5379424115177","8.56218948953649","7.24782175213463","3.46965996293026","3.7573383334447","1.97709878502052","0.193135003853759","2.25937753363073","3.66247320092227","1.61630193862548","2.00225801248819","1.7799864468037","5.78587598206755","2.93623153596704","1.52832059732901","3.37068502482801","3.65373235895455","2.8165028205539","3.22604678885381","3.55539624684231","3.59572224348643","",
